0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2004,11:00,,,299,2,,15,2,,287,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,12:00,,,469,2,,166,2,,321,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,13:00,,,784,2,,390,2,,422,2,,,,,,,,,,,,,,,,,,,,23,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,14:00,,,632,2,,229,2,,425,2,,,,,,,,,,,,,,,,,,,,24,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,15:00,,,798,2,,624,2,,288,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,16:00,,,721,2,,896,2,,115,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,17:00,,,497,2,,848,2,,82,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,18:00,,,241,2,,624,2,,72,2,,,,,,,,,,,,,,,,,,,,21,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,19:00,,,28,2,,94,2,,25,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/01/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,07:00,,,16,2,,73,2,,16,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,08:00,,,182,2,,375,2,,99,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,09:00,,,281,2,,212,2,,186,2,,,,,,,,,,,,,,,,,,,,19,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,10:00,,,345,2,,76,2,,296,2,,,,,,,,,,,,,,,,,,,,20,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,11:00,,,601,2,,363,2,,313,2,,,,,,,,,,,,,,,,,,,,21,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,12:00,,,736,2,,405,2,,375,2,,,,,,,,,,,,,,,,,,,,24,,,,,,50,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,13:00,,,981,2,,813,2,,226,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,14:00,,,948,2,,842,2,,187,2,,,,,,,,,,,,,,,,,,,,28,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,15:00,,,902,2,,963,2,,114,2,,,,,,,,,,,,,,,,,,,,28,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,16:00,,,721,2,,914,2,,101,2,,,,,,,,,,,,,,,,,,,,27,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,17:00,,,485,2,,723,2,,130,2,,,,,,,,,,,,,,,,,,,,26,,,,,,42,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,18:00,,,194,2,,278,2,,118,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,19:00,,,15,2,,3,2,,15,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,100,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,100,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,07:00,,,16,2,,49,2,,16,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,08:00,,,109,2,,124,2,,82,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,09:00,,,291,2,,212,2,,197,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,10:00,,,627,2,,601,2,,242,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,11:00,,,499,2,,267,2,,288,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,12:00,,,275,2,,11,2,,265,2,,,,,,,,,,,,,,,,,,,,22,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,13:00,,,236,2,,9,2,,228,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,14:00,,,541,2,,197,2,,363,2,,,,,,,,,,,,,,,,,,,,25,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,15:00,,,663,2,,362,2,,366,2,,,,,,,,,,,,,,,,,,,,25,,,,,,46,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,16:00,,,649,2,,652,2,,206,2,,,,,,,,,,,,,,,,,,,,25,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,17:00,,,451,2,,586,2,,162,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,18:00,,,171,2,,205,2,,115,2,,,,,,,,,,,,,,,,,,,,23,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,19:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,21,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,07:00,,,16,2,,44,2,,16,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,08:00,,,146,2,,249,2,,92,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,09:00,,,284,2,,180,2,,204,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,10:00,,,568,2,,512,2,,241,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,11:00,,,730,2,,548,2,,296,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,12:00,,,733,2,,395,2,,381,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,13:00,,,566,2,,151,2,,426,2,,,,,,,,,,,,,,,,,,,,24,,,,,,47,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,14:00,,,534,2,,219,2,,336,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,15:00,,,402,2,,171,2,,262,2,,,,,,,,,,,,,,,,,,,,24,,,,,,54,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,16:00,,,562,2,,489,2,,229,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,17:00,,,494,2,,755,2,,120,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,18:00,,,241,2,,571,2,,83,2,,,,,,,,,,,,,,,,,,,,21,,,,,,66,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,19:00,,,28,2,,78,2,,25,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,07:00,,,14,2,,44,2,,14,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,08:00,,,111,2,,114,2,,86,2,,,,,,,,,,,,,,,,,,,,17,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,09:00,,,282,2,,187,2,,199,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,10:00,,,273,2,,55,2,,238,2,,,,,,,,,,,,,,,,,,,,19,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,11:00,,,369,2,,81,2,,305,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,12:00,,,624,2,,416,2,,253,2,,,,,,,,,,,,,,,,,,,,23,,,,,,52,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,13:00,,,636,2,,285,2,,371,2,,,,,,,,,,,,,,,,,,,,24,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,14:00,,,830,2,,583,2,,301,2,,,,,,,,,,,,,,,,,,,,25,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,15:00,,,871,2,,784,2,,226,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,16:00,,,525,2,,329,2,,300,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,17:00,,,443,2,,519,2,,185,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,18:00,,,216,2,,375,2,,112,2,,,,,,,,,,,,,,,,,,,,21,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,19:00,,,7,2,,0,2,,7,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,07:00,,,12,2,,23,2,,12,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,08:00,,,132,2,,179,2,,93,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,09:00,,,259,2,,167,2,,185,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,10:00,,,423,2,,182,2,,307,2,,,,,,,,,,,,,,,,,,,,20,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,11:00,,,573,2,,252,2,,374,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,12:00,,,673,2,,285,2,,419,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,13:00,,,542,2,,142,2,,410,2,,,,,,,,,,,,,,,,,,,,23,,,,,,53,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,14:00,,,785,2,,461,2,,366,2,,,,,,,,,,,,,,,,,,,,25,,,,,,49,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,15:00,,,697,2,,430,2,,342,2,,,,,,,,,,,,,,,,,,,,25,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,16:00,,,567,2,,434,2,,270,2,,,,,,,,,,,,,,,,,,,,24,,,,,,52,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,17:00,,,417,2,,430,2,,202,2,,,,,,,,,,,,,,,,,,,,24,,,,,,54,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,18:00,,,174,2,,191,2,,120,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2004,19:00,,,34,2,,66,2,,31,2,,,,,,,,,,,,,,,,,,,,22,,,,,,64,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
