0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2023,14:00,,,42,2,,0,2,,42,2,,,,,,,,,,,,,,,,,,,,9,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,15:00,,,25,2,,0,2,,25,2,,,,,,,,,,,,,,,,,,,,9,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,16:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,9,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,09:00,,,7,2,,35,2,,7,2,,,,,,,,,,,,,,,,,,,,3,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,10:00,,,76,2,,386,2,,36,2,,,,,,,,,,,,,,,,,,,,3,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,11:00,,,140,2,,409,2,,66,2,,,,,,,,,,,,,,,,,,,,3,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,12:00,,,152,2,,346,2,,74,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,13:00,,,108,2,,166,2,,69,2,,,,,,,,,,,,,,,,,,,,5,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,14:00,,,41,2,,19,2,,37,2,,,,,,,,,,,,,,,,,,,,6,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,15:00,,,99,2,,230,2,,67,2,,,,,,,,,,,,,,,,,,,,6,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,16:00,,,30,2,,113,2,,25,2,,,,,,,,,,,,,,,,,,,,5,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,10:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,11:00,,,26,2,,0,2,,26,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,12:00,,,37,2,,0,2,,37,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,13:00,,,40,2,,0,2,,40,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,14:00,,,36,2,,0,2,,36,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,15:00,,,24,2,,20,2,,21,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,16:00,,,24,2,,69,2,,21,2,,,,,,,,,,,,,,,,,,,,9,,,,,,92,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,92,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,93,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,94,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,94,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,94,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,93,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,89,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,88,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,85,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,10,,,,,,85,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,10:00,,,13,2,,0,2,,13,2,,,,,,,,,,,,,,,,,,,,10,,,,,,84,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,11:00,,,30,2,,0,2,,30,2,,,,,,,,,,,,,,,,,,,,10,,,,,,83,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,12:00,,,102,2,,69,2,,86,2,,,,,,,,,,,,,,,,,,,,11,,,,,,81,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,13:00,,,59,2,,4,2,,58,2,,,,,,,,,,,,,,,,,,,,11,,,,,,81,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,14:00,,,72,2,,30,2,,66,2,,,,,,,,,,,,,,,,,,,,11,,,,,,81,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,15:00,,,71,2,,134,2,,52,2,,,,,,,,,,,,,,,,,,,,11,,,,,,81,,,,,,,,,9,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,16:00,,,25,2,,103,2,,20,2,,,,,,,,,,,,,,,,,,,,10,,,,,,82,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,82,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,84,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,88,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,10:00,,,13,2,,0,2,,13,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,11:00,,,27,2,,0,2,,27,2,,,,,,,,,,,,,,,,,,,,9,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,12:00,,,38,2,,0,2,,38,2,,,,,,,,,,,,,,,,,,,,10,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,13:00,,,40,2,,0,2,,40,2,,,,,,,,,,,,,,,,,,,,11,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,14:00,,,32,2,,0,2,,32,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,15:00,,,22,2,,0,2,,22,2,,,,,,,,,,,,,,,,,,,,11,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,16:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,94,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,83,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,83,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,6,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,10:00,,,55,2,,157,2,,38,2,,,,,,,,,,,,,,,,,,,,6,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,11:00,,,118,2,,207,2,,80,2,,,,,,,,,,,,,,,,,,,,7,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,12:00,,,127,2,,242,2,,71,2,,,,,,,,,,,,,,,,,,,,8,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,13:00,,,122,2,,286,2,,53,2,,,,,,,,,,,,,,,,,,,,8,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,14:00,,,159,2,,368,2,,81,2,,,,,,,,,,,,,,,,,,,,9,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,15:00,,,69,2,,124,2,,50,2,,,,,,,,,,,,,,,,,,,,9,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,16:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,9,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2023,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
